2.094238754392494,0.9330517835998032
0.8391963837367613,0.8720532478008619
-2.3760168132128094,0.15352385759540488
-2.655532912142461,0.26642718790194897
0.511931014193026,0.7449308088527349
-0.38432669953845977,0.31253248107229625
-2.5306358771393533,0.21317429115276254
1.6138331712770846,0.9995370289692926
-2.784719170701829,0.3253267905751218
-2.0541415633974216,0.05727739897073314
2.4353506308981387,0.8244896341434451
0.9666073253807128,0.9114815461669176
2.0243570644872246,0.9494462995705899
2.1908790895188135,0.9069151829113062
2.6326985774334357,0.7436058797911994
2.830056937711073,0.6532603949625315
-2.285613790589677,0.12239354872672187
0.6326634891246004,0.79564741906591
1.8140112502735146,0.9852843803365878
0.39186081329289735,0.690954419489122
-0.4248571124549252,0.293904699276649
-2.1254156243095146,0.07494950635043424
2.713103973283971,0.7077482945144026
0.6339597543124471,0.7961698606022354
-0.749632527910812,0.15931508061534533
1.5150951004983888,0.9992245438742743
-0.0890512749840493,0.455533188190829
-1.3008142769769973,0.018112157955758545
-2.572048262458462,0.23037579240592193
0.11578249431228205,0.5577619894766849
-1.678601601067776,0.0029026814144744173
2.970489238926108,0.5851348772693314
-0.39407320590945716,0.3080237020478499
-1.813568487587979,0.014662353254333849
2.0129372613838186,0.9519188409367854
1.6625088127508167,0.9978986784823949
-1.7489103873798988,0.00791020906708051
-2.451631853225555,0.18174652541497505
-2.856745942541944,0.3594948287682671
2.082649435246516,0.9359191821373813
-0.8036032560824333,0.1400690793598292
-0.9864798100585213,0.08295534492018597
-1.7185227504024612,0.005445859449131563
2.0137549479706722,0.9517437558480237
-1.909947540220645,0.028481307368787234
1.8303075483881184,0.9832577590573521
-0.6715380030356104,0.18890461389687413
0.9028866358685432,0.892559002583716
2.113516611821275,0.9281534565750711
2.7986416277357478,0.6681338647003788
2.6185621944429496,0.7497538713981251
2.7106366762771668,0.7088697812219695
-2.9725481133311935,0.41587970728990165
-1.655007416425408,0.0017718294543108137
-1.4031279529830536,0.007011721253630476
2.382830451422352,0.8440118585667107
1.883929238082132,0.9756865880835938
1.174648111349775,0.9612770566578668
-2.286036818706713,0.12253222565440541
-2.048607229530138,0.05599816190105139
1.4600057826138357,0.9969345013886833
2.3819627918651456,0.8443265541869115
-2.1343048710723562,0.07730689512910205
-1.7464247040275225,0.007691530545544167
-2.377912743536293,0.1542079470890116
0.1005682421323213,0.5501994018934427
-1.1712795294191618,0.03937547278317732
0.17866163658873058,0.5888563365388665
1.4222825087156776,0.9944960390688795
-1.0858132804498888,0.057658573541465474
-2.2971450487134524,0.1261978219241544
1.2086934714798003,0.9675769866063697
-2.2427432913956347,0.10869442834712123
-1.6751388279089887,0.0027193708108332326
0.3695279021945339,0.6805876209948571
-1.1853217225401547,0.036689956832315795
-2.1131153429850267,0.0717429567817045
1.5890881144937836,0.999916354957963
1.4110773761965465,0.993636010335873
-1.9978367219292739,0.04490223010113098
0.014303682883572755,0.5071515975720378
0.18351104421721587,0.5912413907753115
2.808698853468358,0.663389662621263
1.969982541205911,0.9606887960090241
0.4707617091170242,0.7267826348122421
0.05050389449499493,0.5252412138311859
-1.9525951300529891,0.03600203972452359
2.4534033776157615,0.8175698128910117
-2.1720461442214036,0.08768536475730898
-2.39985365534769,0.1622144565277167
1.0044003710099894,0.9219201804693924
1.8678250654234754,0.9781051692838592
1.477337370749897,0.9978179448549247
-1.7912368334939142,0.012099388480873774
0.18282231192383325,0.5909027852501378
-1.1484024026789958,0.04394491136719869
-1.1297895448622726,0.047838811698988515
1.6553747068814113,0.9982126902470628
2.4758434600753363,0.8088242562249668
0.2264586911848978,0.612264023918989
-0.29585984730574033,0.3542187768554731
-0.4239265328691273,0.294328712884328
-1.2933165022580935,0.019125574834208514
-0.24849989556627605,0.37702489419410384
0.8706186011360106,0.8823638405964258
1.5925176508187278,0.9998820506583037
1.6881175375463702,0.9965628785463225
-2.6584960519623957,0.267738186455883
-1.0543755502289267,0.06520396891343377
1.2844017582784746,0.9796343131348382
-1.5193753448990723,6.608837043546312E-4
-0.3470926707637574,0.32991735181530546
-2.5909348346782126,0.23837603872334479
0.6269356628601663,0.7933329635167139
-0.09864524765974192,0.4507573293885611
0.11057481953679815,0.5551748140266004
-2.379130608074993,0.15464803272434186
-0.09696056706602851,0.4515956441319796
0.14665274372864845,0.5730638156507135
-2.4440150865996,0.17881849005214973
-2.139201249241246,0.07861967062352282
-2.5738720343431165,0.23114418216625549
-0.3610865242917889,0.32335455011373443
-2.257647727102958,0.1133768052392437
-0.5441570573929075,0.24115145840978114
1.6730351545336237,0.997389080994479
-1.105904024500439,0.05306507273508554
-1.1153648778963436,0.05096433047580873
-0.8266402169619576,0.1321701128444066
-0.3722026610180471,0.31816592291132384
0.32926849809490033,0.6616754549915426
-0.6077056001955681,0.21450732318266597
-1.3500805427323468,0.01212950297060117
1.2756876012250835,0.9783852629049529
0.49010419198267474,0.7353589088131797
-1.2299040078874763,0.0287716432980199
-1.3448929413991173,0.012703920850063666
1.2630662626936076,0.976511789670461
-0.8237064753722985,0.1331652810898813
1.4671695343876765,0.9973177735232822
2.4563373277968497,0.816435360024566
2.7522818937968463,0.6897754201785357
2.378386759023808,0.845620824338269
-1.813044536236325,0.014599442386628358
0.45502854967564943,0.7197439793438767
1.4520313904059794,0.9964778654005633
2.81262596459821,0.6615326498026759
-0.15940027982514504,0.4206369410599025
-0.39371565542144005,0.30818878693885765
1.6922589622379167,0.9963162393200874
-2.8491251443431844,0.35584208609770396
-2.066228812096867,0.06011840833038251
-0.08647651717788207,0.456815611902351
-0.7611554528794238,0.15512075054983893
2.7907989364530543,0.6718216477932903
1.7218030825048523,0.9943100645901966
0.5062991454308277,0.7424720053219173
-0.692994302271078,0.18057816553985306
-2.8030034230916,0.3339216244062697
0.9504813567776349,0.9068477038200787
-2.536155749654057,0.2154393118165066
2.9335080193886514,0.6032931158233034
1.4668306177669006,0.9973002159523217
-0.5802791758086476,0.22587128221536057
0.6386750866975524,0.7980661050884499
0.5064514346365305,0.7425385944068708
2.8352513254595824,0.6507861632185709
0.9647966687932614,0.9109665595983747
-0.7361153201621251,0.16429294141110656
-2.172429501585129,0.08779382261273672
2.3309564428599314,0.8623628470295506
1.7447189655303328,0.992456772371176
2.0945540563984686,0.9329729579207375
-2.404339289623866,0.16387146679532116
-0.2682281329750147,0.3674883274959002
2.959757390327459,0.5904174415473169
-0.7619978964863696,0.15481589173972127
-2.349087348333514,0.1439428056712136
0.3401924446898983,0.666834257046806
-1.7099501241033468,0.004833138284385197
1.6693996492424699,0.9975713149217392
2.70860842885992,0.709790750115743
0.9105611055583083,0.8949239957699244
2.45464593743392,0.8170896929066449
-1.2914382357343037,0.01938368227009124
0.6368083704740464,0.7973162057711503
-2.69258256584828,0.2829630212424953
-2.664738204229078,0.27050659591819537
-0.5494653246872634,0.23888433478768867
1.5963243802619154,0.9998370884690373
0.16009083555803372,0.5797039406490195
2.091441309911069,0.9337492599462095
1.2968899719228597,0.9813607989973652
2.5624506244843612,0.7736530372839254
2.9016603017579454,0.6188184583243166
-2.386254982575619,0.1572327271127658
-0.6735684271374396,0.1881104810539227
2.88659605913658,0.626121056605144
-0.8590490866102503,0.12138909558500854
1.5190033418820361,0.9993295215791651
0.2733243231113267,0.6349669214064021
-1.367872163658696,0.010259276501816461
1.314282682931645,0.9836401888022479
1.6866008220392699,0.9966510748451305
-1.6525562184293217,0.0016702392410709588
-1.567583042860041,2.5812961904625453E-6
1.9992355237538533,0.9548076477292842
0.06717260961855143,0.5335610527130661
1.0360475323236784,0.9301983385090119
-2.4297604266552826,0.17338891641069015
-2.854259365620502,0.35830207454534113
0.1650206344983669,0.5821363426017271
-0.6323354543687296,0.20448486954907763
-0.13363372274344432,0.43338183007225933
-1.2096463131860309,0.03225445763572021
-0.7970230441099737,0.14236057493851845
2.8983934111069267,0.6204044751900988
0.7913389446779595,0.8556475226622919
-2.4323837666711023,0.17438319144732295
1.5233648463824059,0.9994376691034392
-1.1023981264202891,0.05385371140420531
-0.021889937899584044,0.4890559051115998
2.5179529619925267,0.7919967859958028
-0.7388716294934778,0.16327289179753968
-2.135688054692702,0.07767671696565209
-2.9856116895163334,0.42232538566384603
-0.68539497302549,0.18351058160360068
-2.254874494945204,0.11249903194937577
-0.40264436750909915,0.3040736991507694
-2.967790987358664,0.4135360090993081
2.092642108140841,0.9334502849094208
-1.5590007359128895,3.478358775710344E-5
-2.4283191997110736,0.1728436315734314
0.18841645133749374,0.5936518036697984
2.5611459076802,0.774198784179495
-2.456036116005743,0.18344804659027314
2.3399851905268685,0.8592375469583666
-0.3565783958833384,0.32546504550121896
1.0152017902005834,0.9247935015022202
-2.437732805563158,0.1764174721972761
-0.916848588941849,0.10315575792837967
-1.9032351674204813,0.02737537924606137
-2.76261569663157,0.3150148942103461
2.4020079816209776,0.836990573393964
0.2747555971272444,0.6356558546826087
-2.6733094976078635,0.2743225325021732
1.088969583802312,0.9430749457146157
-2.4285869854531796,0.1729448963140277
-0.29578359393468245,0.35425524742881354
-1.4928900949409745,0.0015165779501402077
0.8391512800330108,0.8720381814093129
0.16759823686442044,0.5834073611107728
-1.1800512074304905,0.03768724131138684
-2.6610018393802717,0.2688484279397503
1.9660876079587215,0.9614422189159632
2.2912606522344365,0.8757497395151552
-1.491813791308618,0.0015587496538269074
1.2344498367115726,0.9719833846074357
0.2866508316153107,0.6413706536302717
-1.545330496148217,1.6211837108504046E-4
-2.9850728343596513,0.42205924033015096
1.9302805382290638,0.9680391990997275
-1.167700381556419,0.04007451802920903
-1.5942524415447556,1.3754102348262354E-4
1.7477628615922534,0.9921911226594062
1.9842422141927,0.9578709088349258
-0.11346048119829,0.44339139846588116
1.5859553834945306,0.9999425518501246
-0.8388612325355136,0.12805872381900307
-0.37941423912643835,0.3148117847992129
-1.9650143315034168,0.03835139984482194
0.1721111285771002,0.5856313333384006
2.8328971744722997,0.6519080190981381
-2.6571199191929256,0.26712908200269697
0.9520874686281138,0.9073139884348085
-1.6777954810260507,0.002859475054777072
1.181749399168611,0.9626354934042937
-2.3793343648122436,0.15472171197784373
-0.040878338816593196,0.47956652255622706
1.852680357165477,0.9802665352586671
-0.9453818207668778,0.09463973825118088
-2.217304244316159,0.10090384943756431
-1.8638915719754796,0.021322902782595354
-0.8804058964630608,0.11450128360131406
-0.3704089844627929,0.31900164544523774
-1.9868129395056666,0.04264702016490479
1.9558507824641271,0.9633889899874472
0.3584588799367605,0.6754157430696855
0.7345216636212686,0.835116117149072
-2.9513231052894358,0.405438207157539
1.0313447986450814,0.9289952707298637
1.1575293582368076,0.9579068433711881
0.7731117964483576,0.849182928230699
1.811751117206911,0.9855552879750316
-2.3716447431136425,0.15195107897099547
0.09668754584133366,0.5482684846428723
1.9796050238851288,0.9587975181832552
-2.20591473364336,0.09749927272502662
1.0929975365873474,0.9440046229566547
0.8790165973149255,0.8850559650852932
2.6900181776125223,0.7181913633613947
0.5149070975845107,0.7462269973073207
-1.720285076782067,0.005576325520468994
-2.485425315409961,0.1949577083999794
-2.277863048999447,0.11986468986996013
2.832163641671716,0.6522574078129184
-2.561914273240953,0.2261225571863706
1.2857968954221164,0.9798309062655128
2.798293790071007,0.6682976454441084
0.27234957150813077,0.6344975735002719
1.827441206045993,0.9836235367843953
-1.6686196202570072,0.0023904420161732776
1.2242482522022726,0.9702753857361982
2.8711192599332493,0.6335938249065137
-1.4236742398004196,0.005401473700173687
-1.2695724279556744,0.022512956567360853
0.7542836777273174,0.8423834078791477
-0.7195146493959799,0.17049014752149388
-2.0106276004880366,0.04758824123299127
1.9510421527151038,0.9642867128259659
-0.2730683481715923,0.36515631944448923
-0.9004292555563165,0.10820316650800321
2.627216578143466,0.7459958781027893
1.4474999825463781,0.9962043150274893
-1.852467189614851,0.01970382769062129
2.5245577728318107,0.7893096815959998
-1.9543799537966426,0.03633528265746111
-2.9524686370493094,0.40600069842038655
-2.576860578686286,0.23240524484274028
-1.510352488903322,9.130863404619438E-4
2.0780175583716467,0.937048833974426
1.5661806970879155,0.9999946740000575
-2.077936985264757,0.06293159824244993
-2.5154833539229378,0.20700174306009167
0.9812519250405578,0.915597034979155
1.8151255391508476,0.9851499052432551
2.4346636872054486,0.824750873033988
-0.8150731098160398,0.1361121298166421
0.637307966329498,0.7975170056166783
-2.1537378124592936,0.0825764854950865
1.953779799456453,0.9637769365342739
1.9218202446862511,0.9695105606429745
1.3143992407087772,0.9836549714430523
-2.124214276711469,0.07463348649305424
1.9724894740315673,0.9602001657516794
2.8403978699517953,0.6483307079335344
1.2388154853305995,0.9726993050365775
-0.1200863647633823,0.4401010247373634
0.7136933309837303,0.8273151001699921
2.364358278629057,0.8506553059233747
1.414477417676462,0.9939035290896017
-1.664174035455181,0.0021782656648886567
1.3603064484822092,0.9889643386949669
2.281639319884178,0.878906057615569
-2.249799889180425,0.1109005571765766
0.0013154315768710845,0.5006577155987547
-1.5533576908041533,7.602457964739351E-5
-0.5933188883611238,0.22044212348125225
-1.3847940991203818,0.00862429965281164
-0.015938324383325764,0.49203117520534145
0.1008678571122763,0.5503484501919746
2.350398785902261,0.8555965320785239
-1.5585183170277082,3.768690751693171E-5
2.6463689231050322,0.7376142576032008
-1.2047903959656168,0.03311788884648631
-0.5572742873616567,0.23556257320436103
2.927115248526242,0.6064184181371027
-2.876374536255369,0.3689401173392845
1.6648825793225717,0.9977885763282337
1.3037607436372607,0.9822786818385358
2.767798728414709,0.6825750005739735
-1.5953345351873174,1.5052336474330463E-4
-2.7014858445241376,0.2869819508419908
-2.0517772325653887,0.05672923286434822
-1.3457709798359379,0.012605774155998839
2.0296376406490575,0.948283146216129
-0.8178697369577472,0.13515456938761988
-0.3659091957022973,0.3211007759323701
-1.478814500469323,0.0021136732076836307
-0.49409585719048454,0.2628820800826489
-1.3044307057304225,0.017633033865754433
0.929975122066772,0.90080253388091
-1.2803911204237666,0.020936036407834424
0.5249179226596725,0.7505709897489846
0.7144844366899519,0.8276140156050941
2.6769439099220502,0.7240544066519172
-0.09394426849383475,0.45309692756611025
2.982945404074141,0.5789912945324666
0.4628939081127883,0.7232696689862316
0.6591925659354665,0.8062393927718157
0.004447688735679023,0.5022238370358559
0.6659274474767809,0.8088943456129268
-2.709466748088066,0.2905988828781454
2.874124130124688,0.6321454106143065
-1.4069206649720332,0.006698796504861215
1.2536879427605907,0.9750705270088424
-0.4839364738645293,0.2673663894825051
-2.6939267397924866,0.2835686849874044
-2.4945980818908433,0.19860444832067858
-1.9688725152615665,0.039095771703627435
0.38148333181993177,0.6861487893243503
1.0590834265740394,0.9359535144064592
1.3061397848251364,0.9825911993990486
-0.6360441427406207,0.20299109969025753
2.504890115650918,0.7972736595489622
-2.4071835827057546,0.1649256654057331
0.6148474789895015,0.7884169702318078
0.6039424916170368,0.7839459777638322
0.9980363345235332,0.9202041950784244
1.6318455220958112,0.999068538289009
-1.0029383146744852,0.07847253589053549
-0.36641518670389406,0.3208645519392024
-2.368083542949675,0.1506749123120753
1.0822557769371741,0.9415093868518711
2.3287482914903537,0.8631227125265161
-0.2574847235723934,0.37267549835056984
-1.9120755333610011,0.028836352290321055
1.99064586162236,0.9565751418614695
2.162792205598582,0.9149142978128237
-0.052106979727597924,0.47395829833626996
-2.5760858856849262,0.2320781211813424
-1.7806994142366073,0.010974443743271611
-2.313175400391752,0.13156885509307487
-2.771558212639275,0.31917622900476883
-0.5862079915291911,0.2233969518369075
-1.9125293720661998,0.02891234908319601
2.359728144734661,0.8523018502908528
-0.5632734839085796,0.2330215885363217
-0.6139283730159284,0.2119585426488496
-0.2576281175915187,0.37260616624620224
-0.7502907706007065,0.15907425759158594
1.8866726187701621,0.9752622621044467
1.591111633646383,0.999896825625395
-0.5253134406289215,0.24925789613550137
-2.5301278142787313,0.21296625115370016
0.7832640759343601,0.8527980722086161
0.9685603764279285,0.9120355201474677
-1.417979160227197,0.005826918635108591
-1.0822229417605314,0.058498318778727854
0.7687692438665197,0.8476255693257194
-0.5341773703962378,0.24543340772139222
0.7099454712398074,0.8258962087598027
-2.2264906609925994,0.1036876115615164
-0.09522835743842828,0.4524577530452171
2.7751663168892566,0.6791406529666388
0.8639176370612152,0.8801963769657415
0.8963387969421719,0.8905229121922184
1.3917021109503676,0.9920027256610784
-1.4886225675719431,0.001687181960477624
1.4865541104979636,0.9982268612475611
-2.616911748596353,0.24953157069375265
-2.7525093451684177,0.3103298004224334
1.4436743535886292,0.9959654385829384
0.13339819431736544,0.5665014538191092
0.11188305630104267,0.5558248901964127
-2.9756215220742464,0.4173949023302934
-0.5751144059067808,0.22803460215964666
1.3564943630333648,0.9885625402064999
-0.9070033619269298,0.10616948812172444
0.43785218366834133,0.7119976218541082
-0.8723068439758785,0.1170927918781326
-1.5812445013332574,2.729083952907052E-5
-2.115943675383262,0.07247455333805264
2.514086630489251,0.793563862937784
-2.3979581808776387,0.16151630195848854
-1.5867173897188234,6.336872258000392E-5
2.1999179719523214,0.9042723373486082
1.5321989722923766,0.999627607290978
-1.990391872462874,0.043373106946786866
-0.7495362956541634,0.15935030027818603
-1.841932177090932,0.018266346128786748
-2.3549545236774794,0.14600848695064517
-0.32947482293359176,0.3382269280061359
-1.1981441080070914,0.03431750781441406
2.348455514410608,0.8562789169965447
-2.3927919500946326,0.1596196209369809
-2.2256507089077573,0.10343168791241436
1.2535226745047288,0.9750447535121234
1.1022064950885557,0.9461030236945256
0.5212452219103749,0.7489801898978456
0.7615583182850107,0.8450250666947621
-2.5773286973774723,0.23260299157936182
-0.043285468124875326,0.47836402372340336
-1.0668020621063767,0.062169693025064976
-2.526337159475931,0.21141640786998095
-1.5698905965753807,2.0508679360320414E-7
0.3751574127132016,0.6832094991384863
2.965768437236732,0.5874598530398487
-0.300687496971515,0.351911536143233
-0.3027933195275212,0.3509061948278922
-2.7234741234958806,0.29697910850547704
0.4725086920951158,0.7275607641112485
-1.2894272851326705,0.019661902304251855
0.7497256411664885,0.8407189945334383
-2.1321934943665815,0.07674393591447781
-0.5712230085369887,0.229669351510014
-1.2121524157709207,0.03181316090529074
-0.23794861365011055,0.38214523089316355
1.6430018203396966,0.9986971578681695
1.9451444775379363,0.9653730893407654
2.5737195592151716,0.7689200927951145
0.1640273099262295,0.5816463870486279
-2.7757805770640456,0.3211461216631215
0.3963550142075505,0.6930292543088383
2.3752728881107927,0.846744225347875
-0.04122847951339015,0.4793915997182452
-0.03188950503114185,0.48405794982453476
1.2038621359221073,0.9667158031028589
0.25126651426244884,0.6243154509512228
0.6635238271183779,0.8079484178096071
-1.0535180397251922,0.06541583558767311
0.7923919797226064,0.8560174111845471
-0.12518200108440247,0.4375723438146397
1.9867410119788804,0.9573675123295373
-2.9670443312990775,0.4131683295893923
1.1608972750954507,0.9585805285388973
0.7540565604732796,0.8423006418095735
-1.5066639015888896,0.0010278896118177117
-2.611907537541226,0.24736918397632374
1.3656972755815824,0.9895204080712525
-1.577499758778532,1.1233958022272006E-5
-2.4138777410519565,0.16741744663453156
1.6334507613883744,0.9990189264595196
0.008512368975536866,0.5042561330871315
2.6777109037331863,0.7237115025937191
-1.8548012523639088,0.020029524956726275
-0.5594112352961012,0.2346563640105392
2.554529950841676,0.7769589532943681
-2.1489251289833233,0.08125667693945604
0.11818699371886243,0.558956021617881
2.1340735159749036,0.9227548833631647
1.9755564749186467,0.9595984384331679
-1.5666446811041959,4.30903429599061E-6
1.2428951232783971,0.9733601798826546
2.218102361298155,0.8988556295528504
-0.17926575466461614,0.4108464287051575
0.15995955227850756,0.5796391376948626
-2.089836937126378,0.06585225905373843
-1.5156103542475936,7.611796815528704E-4
-2.637777110169401,0.2586147524869652
-1.123338341793216,0.049225059598878074
2.938312570719906,0.6009414779444104
0.5445231250458376,0.7590051213928615
-1.0543333932871826,0.06521437723412399
-2.8391845801683067,0.3510900659937387
-0.26820528806178423,0.3674993415428419
-2.746968168292791,0.30776921854774686
0.09519216154965937,0.5475242309773264
1.764892826822896,0.9906111685820544
1.9353053923542927,0.9671494436450829
0.5479654333961541,0.7604758151921913
-0.7198981982451453,0.17034593329386477
1.4784767075660925,0.9978707848804641
2.270804612656944,0.8824184246796741
-2.266177119324377,0.11609510393921268
-1.454650943325938,0.003368648117961559
2.971637314821858,0.5845691657341443
1.7585527612295921,0.9912127402873523
-0.8327803048242219,0.1300975615569498
2.440307091933395,0.8226002032084372
1.586913343852645,0.9999350618459933
-1.0255550903121378,0.07249889772854584
-1.3212704472004635,0.015485193964617894
0.850259694370302,0.8757258868561169
0.8889224372870554,0.888196532791059
0.38459914444693233,0.6875937971428734
-1.1251194638388207,0.04884045116876318
-2.557530289545891,0.22429128936005244
-0.940084233675397,0.09619611122341465
1.1243241388673963,0.9509879862998332
2.71233600311259,0.7080975040301718
-2.5164028655896615,0.2073744132646408
-0.0536071363989441,0.4732092676370522
2.8522652619306044,0.6426538188237789
2.4218360397418532,0.8296008366699211
0.7676671919032358,0.8472292990713128
-0.28381109403833404,0.35999184730179135
1.5116985008701276,0.9991271158366307
2.9825210658700003,0.5792007920752833
1.3137029253748995,0.9835665624343515
2.6772414864683034,0.7239213831388029
2.9696159298040277,0.5855651230576499
-0.09219253193254939,0.4539690052064612
-2.6504330906790905,0.26417565399943543
-0.1614569719779233,0.4196218002523162
-1.4195858811049538,0.0057052665631290855
-1.8979684996001003,0.02652255128331138
2.893471157835159,0.6227917088553447
-0.7394183295074965,0.1630708738936798
1.7346741103878056,0.9933010304178937
-2.017374396634234,0.04903487540368279
1.9770421793518684,0.9593053973605032
-1.8531319331640868,0.019796320210151153
2.404688451279789,0.8359992674244455
-1.0643652434630022,0.06275939513972784
-1.7762553704862916,0.010516282426074886
0.9699465450211262,0.9124277470427202
-0.4129334207187414,0.29935104482875674
-1.5170669098788763,7.215389542338246E-4
0.10389392780157314,0.5518535621838279
-0.2954195615943167,0.35442936902280264
-0.6310819311805487,0.20499067844567875
-1.7124589908681775,0.0050086928528743635
1.7324072085454993,0.9934846798987675
-2.5423954848070585,0.21801015684845054
-2.8922100496016547,0.376597145262466
-2.6910024680078815,0.2822515553879603
2.5578628175569724,0.7755699930641704
-2.5617716133178536,0.22606288255567814
-2.083300149895607,0.06424026810905509
2.0437807466088236,0.9451063584540134
0.7113642817173425,0.8264338916628307
1.3043767006045304,0.9823598576278854
-1.7157149824820526,0.005241171881970819
-2.1536744264755674,0.08255903991194208
0.1411224852288404,0.5703272646648303
2.449944445130127,0.818903745623696
-2.763745898945343,0.3155400158674414
-0.17577372274138447,0.4125650046399357
0.9535947032543861,0.9077506114765388
2.764646056676959,0.6840415786296761
-0.041995288948837306,0.4790085269040222
-1.2632358042473364,0.023462540439088964
1.6144387437714611,0.9995239104330595
